timestamp,dns_interlog_time_q1,dns_interlog_time_q2,dns_interlog_time_q3,dns_interlog_time_q4,dns_interlog_time_q5,ssl_interlog_time_q1,ssl_interlog_time_q2,ssl_interlog_time_q3,ssl_interlog_time_q4,ssl_interlog_time_q5,http_interlog_time_q1,http_interlog_time_q2,http_interlog_time_q3,http_interlog_time_q4,http_interlog_time_q5,mean_interlog_time_dns_interlog_time,std_interlog_time_dns_interlog_time,mean_interlog_time_ssl_interlog_time,std_interlog_time_ssl_interlog_time,mean_interlog_time_http_interlog_time,std_interlog_time_http_interlog_time,dns_protocol_tcp_ratio,dns_common_tcp_ports_ratio,dns_common_udp_ports_ratio,dns_rcode_error_ratio,dns_rcode_nxdomain_ratio,dns_rcode_noauth_ratio,dns_rcode_refused_ratio,dns_rcode_notzone_ratio,dns_authoritative_ans_ratio,dns_recursion_desired_ratio,dns_rejected_ratio,dns_truncation_ratio,dns_mean_TTL,dns_len_TTL,dns_qtype_obsolete_ratio,dns_non_reserved_srcport_ratio,dns_non_reserved_dstport_ratio,dns_usual_dns_srcport_ratio,dns_usual_dns_dstport_ratio,dns_shorturl_ratio,dns_compromised_domain_ratio,dns_compromised_dstip_ratio,dns_socialmedia_ratio,ssl_version_ratio_v10,ssl_version_ratio_v20,ssl_version_ratio_v30,ssl_established_ratio,ssl_compromised_dst_ip_ratio,ssl_resumed_ratio,ssl_validation_status_ratio,ssl_curve_standard_ratio,ssl_last_alert_ratio,http_request_body_len_ratio,http_response_body_len_ratio,http_method_get_ratio,http_method_post_ratio,http_method_head_ratio,http_method_put_ratio,http_status_200_ratio,http_status_400_ratio,http_private_con_ratio,http_compromised_dstip_ratio,http_version_obsolete_ratio,smtp_in_mean_hops,smtp_subject_num_words,smtp_subject_num_characters,smtp_subject_richness,smtp_subject_in_phishing_words,smtp_in_is_reply,smtp_in_is_forwarded,smtp_in_is_normal,smtp_in_is_spam,smtp_in_files,smtp_in_hazardous_extensions,non_working_days_dns,non_working_days_http,non_working_days_ssl,non_working_hours_dns,non_working_hours_http,non_working_hours_ssl,entity,label
2022-10-23 19:00:00,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08280000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,60.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,246.5,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0
2022-10-23 20:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23 21:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23 22:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-23 23:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-24 00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-24 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-24 02:00:00,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,599.6,3.5,0.5,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0
2022-10-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0
2022-10-24 04:00:00,56.0,0.0,0.0,0.0,0.0,69.11111111111111,0.5555555555555556,0.1111111111111111,0.0,0.0,93.22222222222223,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,2.393862586951944,0.0,5.794360473403667,0.0,3.366340779274025,0.0,0.0,0.0,0.7365281753259896,0.0,0.0,0.0,0.0,0.0,0.7365281753259896,0.0,0.0,0.0,1810.8896015844102,1.2276433342007111,0.4367305635065198,0.7777777777777778,0.7365281753259896,0.7365281753259896,0.7777777777777778,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3315163560753832,0.0,0.45576621924732635,0.45680512763138686,0.7172836954175381,0.0,43.12024587612823,4858.74109449069,0.9228565685301093,0.04593059446000622,0.03121283700988449,0.0,0.8532924750142881,0.014131608722873387,70.47038890672565,0.0,0.19607843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2037037037037037,0.24074074074074073,0.2777777777777778,0.0,-0.6666666666666666
2022-10-24 05:00:00,110.64383561643835,0.0684931506849315,0.0,0.0,0.0,179.6164383561644,0.9315068493150684,0.1643835616438356,0.0,0.0,117.28767123287672,0.7534246575342466,0.1917808219178082,0.0821917808219178,0.0273972602739726,3.558703130718454,0.0,8.036399698402478,0.0,6.5758910752648,0.0,0.0,0.0,0.7074776587563488,0.0028341993386868177,0.002834199338686821,0.0,0.0,0.0,0.6866367600667259,0.0410958904109589,0.002834199338686821,0.0,4132.793409825084,1.9655125422458815,0.4600595496807728,0.8745682107962396,0.6779362805114924,0.6779362805114924,0.8517131278834782,0.0,0.0,0.0,0.0,0.958904109589041,0.0,0.0,0.4087024045789939,0.0,0.47002926323911204,0.5931854003445048,0.6233387829967927,0.0,61.474406681814976,59556.801730567706,0.7558909027397115,0.18452864214801634,0.056113205198608074,0.0,0.7936471862557055,0.052541458601899745,78.96137751653349,0.0,0.043474720112469355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31735159817351594,0.45433789954337894,0.49543378995433784,0.0,-0.6575342465753424
2022-10-24 06:00:00,106.25454545454545,0.09090909090909091,0.05454545454545454,0.0,0.0,230.97272727272727,1.3636363636363635,0.3,0.12727272727272726,0.00909090909090909,49.0,0.9181818181818182,0.2727272727272727,0.15454545454545454,0.08181818181818182,3.820536055247096,0.0,10.590427982307514,0.0,19.166018626597577,0.0,0.0,0.0,0.5430340590781767,0.00016992353440951511,0.0001699235344095157,0.0,0.0,0.0,0.5105671943920607,0.016822429906542057,0.0,0.0,1980.3730449352947,1.6547140543041359,0.38136857394366985,0.584053379775305,0.5089056206716635,0.5089056206716635,0.544974294867343,0.0,0.0,0.0,0.0,0.9636363636363636,0.0,0.0,0.4659501230911105,0.0,0.6820537571137527,0.6680975736374558,0.782520947613358,0.0,41.72456972827044,39805.74491952743,0.7296021898423137,0.15344759183317255,0.0416352262989954,0.0,0.7133350237243743,0.07008273180149104,34.50571308389044,0.0,0.008584227037784348,0.08181818181818182,0.05454545454545454,0.19090909090909092,0.007792207792207792,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15303030303030302,0.3181818181818182,0.37727272727272726,0.0,-0.4727272727272727
2022-10-24 07:00:00,77.3984962406015,0.08270676691729323,0.06766917293233082,0.0,0.0,189.7669172932331,1.0902255639097744,0.3308270676691729,0.11278195488721804,0.06015037593984962,29.7593984962406,0.8270676691729323,0.2706766917293233,0.03007518796992481,0.09022556390977443,4.130924833899285,0.0,16.554699999985925,0.0,27.83533243413155,0.0,0.0,0.0,0.405594343000358,7.160759040458263e-05,7.16075904045829e-05,0.0,0.0,0.0,0.3951747131738082,0.007089151450053705,0.0,0.0,1467.1132659592208,1.1163033254146502,0.30273020086617264,0.4568382066587909,0.40795707525886254,0.39626713612531433,0.42270077810493323,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5394645767076335,0.0,0.7362221589937132,0.6952291312516892,0.8286104209143339,0.0,31.404830688373966,26459.46778334199,0.6718854462127449,0.15318538421040673,0.05037791366778615,0.0,0.6774358318309494,0.06515159316758715,18.80324830055665,0.0,0.0016036069706429818,0.03759398496240601,0.12030075187969924,0.9473684210526315,0.0030327920641940987,0.0,0.007518796992481203,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42857142857142855
2022-10-24 08:00:00,75.95483870967742,0.01935483870967742,0.012903225806451613,0.0,0.0,137.70322580645163,1.1096774193548387,0.34838709677419355,0.04516129032258064,0.01935483870967742,33.825806451612905,0.896774193548387,0.3032258064516129,0.12903225806451613,0.0967741935483871,2.2353737604623576,0.0,20.425600904715328,0.0,21.07736698887261,0.0,0.000879765395894428,0.0,0.4306874929835081,0.0,0.0,0.0,0.0,0.0,0.4208820547592026,0.025806451612903226,0.0,0.0,1320.4120042787977,1.1544349410378207,0.27556690151763114,0.5095575694782128,0.4264457793075991,0.4241160302036564,0.4854400902248356,0.0,0.0,0.0,0.0,0.9870967741935484,0.0,0.0,0.5052232269426186,0.0,0.7021228443636387,0.610778171173064,0.7837922561771877,0.0,52.878266220581935,29122.088958060976,0.7176855459503567,0.16156471192201152,0.042986859848620475,0.0,0.7087886882811484,0.08929792992353551,19.674321282852233,0.0,0.0014947418173224625,0.08387096774193549,0.23548387096774193,1.7483870967741935,0.007771694914105982,0.0,0.00967741935483871,0.0,0.02258064516129032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43870967741935485
2022-10-24 09:00:00,62.12972972972973,0.10270270270270271,0.03783783783783784,0.02702702702702703,0.0,140.7135135135135,1.3945945945945946,0.2918918918918919,0.06486486486486487,0.07027027027027027,33.22162162162162,0.9621621621621622,0.4,0.1891891891891892,0.07567567567567568,11.579202420140447,0.0,16.1273697067192,0.0,21.367471695621962,0.0,0.0006399937434420194,0.0,0.551471028712408,0.0,0.0,0.0,0.0,0.0,0.525520034052721,0.028828828828828826,0.0,0.0,1432.1290660817021,1.4564104523941441,0.2716149814564669,0.6025186684703976,0.5269626701557786,0.5269626701557786,0.5816669592426479,0.0,0.01261261261261261,0.0,0.0,0.9783783783783784,0.0,0.0,0.5060373278264266,0.0,0.6715294983489447,0.6240928190973115,0.7523605151935832,0.0,63.79462236867282,35166.744917950266,0.7585798671093528,0.1151063859009093,0.053900035690577636,0.0,0.6912793271678268,0.10746573175150227,20.586551199817254,0.0,0.012612612612612614,0.17297297297297298,0.33513513513513515,2.324324324324324,0.01509843176509843,0.0,0.0,0.02702702702702703,0.03783783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.372972972972973
2022-10-24 10:00:00,58.68072289156626,0.03614457831325301,0.030120481927710843,0.006024096385542169,0.0,160.60843373493975,1.4216867469879517,0.23493975903614459,0.07228915662650602,0.030120481927710843,17.759036144578314,0.8373493975903614,0.37349397590361444,0.12048192771084337,0.060240963855421686,5.114775448253428,0.0,21.461134589155115,0.0,24.01497470644108,0.0,0.0,0.0,0.48936789339373155,0.0,0.0,0.0,0.0,0.0,0.4658972450158638,0.06508643268727082,0.0,0.0,1401.2404790520818,1.3713701340373279,0.33906857975182536,0.6401860521350914,0.469521508086747,0.4669033431191844,0.6133600398505262,0.0,0.009559979046621267,0.0,0.0,0.9879518072289156,0.0,0.0,0.4929381941390806,0.0,0.694487878391317,0.6375132993016636,0.7829251183815479,0.0,31.293819616754497,8870.80944403271,0.7426495866977808,0.07986457701543828,0.03869360442225981,0.0,0.63698132745097,0.10423713489163074,11.569807634981409,0.0,0.0015060240963855422,0.04819277108433735,0.3253012048192771,2.4457831325301207,0.0032162651821615543,0.0,0.0,0.0,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3493975903614458
2022-10-24 11:00:00,69.51079136690647,0.22302158273381295,0.03597122302158273,0.0,0.0,162.9928057553957,1.223021582733813,0.11510791366906475,0.05755395683453238,0.0,30.553956834532375,0.7985611510791367,0.539568345323741,0.14388489208633093,0.06474820143884892,5.878394973187991,0.0,16.60744046813959,0.0,25.9310089875911,0.0,0.002534336167429693,0.0,0.5268807135864303,0.0,0.0,0.0,0.0,0.0,0.5042352631560796,0.03312132902373753,0.0,0.0,1598.6959349600909,1.2807947248060991,0.43341895556868004,0.7059147875410795,0.5091227023937921,0.5061767960915386,0.6736387676160397,0.0,0.0002896233737647563,0.0,0.0,1.0,0.0,0.0,0.5011662885362481,0.0,0.6312364950564774,0.6508366485207526,0.7374001906288156,0.0,45.99700993036871,23565.087230563684,0.7668215692097073,0.11524810077307267,0.02942133625369577,0.0,0.6547816056437414,0.10942642081045675,21.751607498725598,0.0,0.0,0.12949640287769784,0.8561151079136691,6.316546762589928,0.00884689474145778,0.0,0.0,0.0,0.06474820143884892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35251798561151076
2022-10-24 12:00:00,103.6923076923077,0.3247863247863248,0.05982905982905983,0.0,0.0,250.16239316239316,0.7521367521367521,0.18803418803418803,0.02564102564102564,0.0,37.52991452991453,0.8632478632478633,0.41025641025641024,0.1111111111111111,0.05128205128205128,8.518669926340271,0.0,17.047314355026163,0.0,22.699097836590585,0.0,0.006437445403495266,0.0,0.5661455166861432,0.009731484567042965,0.008629311313982225,0.0,0.0011021732530607411,0.0,0.5137066911925099,0.07641825545547169,0.0011021732530607411,0.0,2438.551882871618,1.4668740845290764,0.33172234223831354,0.6810739191187077,0.5207237093091245,0.5207237093091245,0.6484688513185061,0.0,0.0007692925137747639,0.0,0.00030820863164669147,1.0,0.0,0.0,0.47948451009326626,0.0,0.6207475700253895,0.7002539756142763,0.7309203983858613,0.0,98.85569864132069,25084.30819953957,0.7485264660670415,0.16225933877743998,0.04333144676978325,0.0,0.7472579278342687,0.08591304013904431,27.912716523657327,0.0,0.0002325824243632463,0.03418803418803419,0.1623931623931624,1.1111111111111112,0.0025202717510409817,0.0,0.0,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47863247863247865
2022-10-24 13:00:00,163.5049504950495,0.04950495049504951,0.15841584158415842,0.0,0.0,362.3168316831683,1.00990099009901,0.40594059405940597,0.039603960396039604,0.0,51.039603960396036,0.9504950495049505,0.6336633663366337,0.22772277227722773,0.06930693069306931,5.930852441950482,0.0,12.914682876611577,0.0,24.761190666332,0.0,0.0019117700209794343,0.0,0.5055233111815738,0.023112658712677238,0.01976261125842683,0.0,0.0033500474542504056,0.0,0.47091713506294436,0.08892670652559934,0.0033500474542504056,0.0,2421.8393170462873,1.5179608175460995,0.3287767359773158,0.6183249146978052,0.47038287934472534,0.47038287934472534,0.6033611384818749,0.0,0.0012908161532345734,0.0,0.000263828644733179,1.0,0.0,0.0,0.4855366859372055,0.0,0.688356686854341,0.7048389619133799,0.8336839584820066,1.1419827103817648e-05,65.71341543092782,33185.59154538619,0.7363620870379323,0.11096744133896183,0.043759580533996964,0.0,0.6492434399647299,0.09268441279622278,31.291481495620047,0.0,0.0003030915336431602,0.10891089108910891,0.6237623762376238,4.207920792079208,0.0051793851092913545,0.0,0.0,0.0,0.009900990099009901,0.0297029702970297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37623762376237624
2022-10-24 14:00:00,99.82456140350877,0.06140350877192982,0.017543859649122806,0.0,0.0,298.1666666666667,1.2105263157894737,0.30701754385964913,0.03508771929824561,0.0,36.219298245614034,0.7894736842105263,0.4824561403508772,0.21929824561403508,0.05263157894736842,3.1664991866391357,0.0,16.37314148984235,0.0,24.119080492909713,0.0,0.0064800551958969395,0.0,0.4779823956025329,0.014825384342843348,0.010351797731306659,0.0,0.004473586611536686,0.0,0.4577134453709324,0.05263157894736842,0.004473586611536686,0.0,2130.1783034494906,1.4813479528149975,0.3119855926231808,0.5937661374876978,0.4577134453709324,0.4577134453709324,0.5614035087719298,0.0,0.0016491413667219198,0.0,0.000723777035981216,1.0,0.0,0.0,0.5089381990889108,0.0,0.7379975833009993,0.7440614681009732,0.8552294557296367,8.072583114705785e-05,65.20635215441682,9906.731190777955,0.7331005483864257,0.17051648771291553,0.026207525304167596,0.0,0.6846003189771929,0.08350417212947897,22.53647339634925,0.0,0.0,0.2807017543859649,2.8947368421052633,14.798245614035087,0.02375425232881716,0.0,0.0,0.0,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14035087719298245
2022-10-24 15:00:00,68.49090909090908,0.01818181818181818,0.0,0.0,0.0,174.98181818181817,1.209090909090909,0.2636363636363636,0.03636363636363636,0.0,24.79090909090909,0.6545454545454545,0.4636363636363636,0.22727272727272727,0.05454545454545454,1.6822304536154624,0.0,16.552788574529302,0.0,20.923469873853097,0.0,0.0002525252525252525,0.0,0.4726534576534576,0.0029990627928772264,0.002014995313964386,0.0,0.0009840674789128399,0.0,0.4734457655498974,0.00909090909090909,0.0009840674789128399,0.0,1320.0230578089859,1.0380675536954715,0.2672367485569948,0.5250153071194389,0.47039603750016934,0.47039603750016934,0.5065811928697049,0.0,0.0004686035613870665,0.0,0.00028116213683223993,0.9818181818181818,0.0,0.0,0.4854643488224555,0.0,0.6666310476317855,0.7413540906020746,0.8182592553652098,0.0,37.13361950288,21926.239885755633,0.7164782180002147,0.08235367004121512,0.037531748322206536,0.0,0.5922395300202447,0.09769452983303671,16.166034547571062,0.0,0.0,0.35454545454545455,1.6636363636363636,11.463636363636363,0.019832810089742935,0.0,0.0,0.0,0.11818181818181818,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03636363636363636
2022-10-24 16:00:00,103.82857142857142,0.05714285714285714,0.0,0.0,0.0,111.05714285714286,2.1,0.6,0.07142857142857142,0.0,12.32857142857143,0.7571428571428571,0.6571428571428571,0.17142857142857143,0.08571428571428572,2.2323923883125554,0.0,25.820910717573472,0.0,58.12304927942139,0.0,0.0027210884353741495,0.0,0.5216326530612244,0.0,0.0,0.0,0.0,0.0,0.5204310509250429,0.0,0.0,0.0,1426.3411330242352,1.0060722125686348,0.34675889355187517,0.6130841121495327,0.5204310509250429,0.5204310509250429,0.6130841121495327,0.0,0.0,0.0,0.0,0.9857142857142858,0.0,0.0,0.516839253972072,0.0,0.7074251384478849,0.6302633339998098,0.8109503232274378,0.0,35.263001524739394,27034.048623816932,0.7812966733496609,0.04401419246411156,0.04611770561479901,0.0,0.5349241382280641,0.15582056545402106,8.65824143337513,0.0,0.0,0.2571428571428571,0.2857142857142857,1.2,0.020833333333333332,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24 17:00:00,241.95744680851064,0.02127659574468085,0.0,0.0,0.0,84.14893617021276,1.7446808510638299,0.5319148936170213,0.14893617021276595,0.0,6.8936170212765955,0.7021276595744681,0.44680851063829785,0.10638297872340426,0.0,2.830743233635583,0.0,34.60447177153529,0.0,39.4829259362254,0.0,0.0010131712259371832,0.0,0.541033434650456,0.0,0.0,0.0,0.0,0.0,0.541033434650456,0.0,0.0,0.0,1833.7493331439703,0.9178721129523172,0.5428136136200152,0.723404255319149,0.541033434650456,0.541033434650456,0.723404255319149,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5873931468604578,0.0,0.7020180529252819,0.44895376076500065,0.771259937406652,0.0,110.75294446065702,831.8114036257363,0.6901871059212673,0.17770384590617858,0.0257260694491499,0.0,0.4892759047588854,0.18331163832501626,5.860066292321325,0.0,0.0,0.06382978723404255,0.06382978723404255,0.2553191489361702,0.005319148936170213,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06382978723404255
2022-10-24 18:00:00,152.8695652173913,0.0,0.0,0.0,0.0,86.93478260869566,1.2608695652173914,0.30434782608695654,0.021739130434782608,0.0,11.717391304347826,0.6086956521739131,0.34782608695652173,0.08695652173913043,0.0,4.150740550592685,0.0,16.846259365877714,0.0,31.34620429062093,0.0,0.004018445322793149,0.0,0.7932147562582345,0.0,0.0,0.0,0.0,0.0,0.7279973649538867,0.0,0.0,0.0,3048.867373560234,1.5670768413822038,0.6681130851585841,0.8043478260869565,0.7279973649538867,0.7279973649538867,0.7391304347826086,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5165065220231684,0.0,0.7437458702944408,0.5148152255006078,0.7692683139236862,0.0,108.10690174146015,3353.8449606340196,0.7253765471083691,0.18215326705184437,0.02725279453543874,0.0,0.6742868598715176,0.14982784312712,10.251431802912816,0.0,0.0,0.2608695652173913,1.9565217391304348,13.043478260869565,0.019565217391304346,0.13043478260869565,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-24 19:00:00,27.714285714285715,0.0,0.0,0.0,0.0,74.14285714285714,0.5714285714285714,0.14285714285714285,0.35714285714285715,0.0,10.285714285714286,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,6.998006513716597,0.0,26.4437073713054,0.0,18.23173540249433,0.0,0.0011337868480725624,0.0,0.5498866213151927,0.0,0.0,0.0,0.0,0.0,0.5498866213151927,0.0,0.0,0.0,853.937242869506,1.0181597169768235,0.1534800756820775,0.5714285714285714,0.5498866213151927,0.5498866213151927,0.5714285714285714,0.0,0.0,0.0,0.0,0.9285714285714286,0.0,0.0,0.5115733610982038,0.0,0.7203120973618732,0.17331229959713873,0.9118076971286246,0.0,6.942463036236201,28060.329889901164,0.4479662843265512,0.05002164323884116,0.002012072434607646,0.0,0.3698431150432633,0.06597177429275279,5.445647123927332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.0,0.2857142857142857
2022-10-24 20:00:00,4.571428571428571,0.0,0.0,0.0,0.0,113.42857142857143,0.0,0.0,0.0,0.0,1.7142857142857142,0.0,0.0,0.0,0.0,0.01458035714285714,0.0,20.93136563301973,0.0,0.05721428571428572,0.0,0.0,0.0,0.0,0.0013736263736263687,0.0013736263736263737,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,865.4252196024041,0.5533980582524272,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8835814087709769,0.0,0.8883657972438023,0.17000450344805565,0.9387825683999514,0.0,0.0,166.4795918367347,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.023809523809523808,0.880952380952381,0.0,0.0
2022-10-24 21:00:00,0.0,0.0,0.0,0.0,0.0,138.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.91075981286842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9581391184384268,0.0,0.980157285976583,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2022-10-24 22:00:00,0.0,0.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.02889689856826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9521742488597537,0.0,0.9816865554436198,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
